27,79.13,-0.02,1.7,0,0,17.6888,0,0,-2.35,79.1,0,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

28,90.15,-0.04,1.84,0,0,17.6888,0,0,-2.9,90.1,0,-0.04,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

33,104.23,-0.02,1.48,0,0,17.6888,0,0,-2.7,104.2,0,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,20.23,0.08,-20.09,0,0,17.6888,0,0,6.95,19,-0.26,0.08,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

39,49.75,-0.02,3.57,0,0,17.6888,0,0,-3.1,49.65,0,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

48,89.17,-0.02,5.57,0,0,17.6888,0,0,-8.65,88.75,0,-0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

74,37.61,0.02,-11.5,0,0,17.6888,0,0,7.5,36.85,-0.2,0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

93,11.52,0,-26,0,0,17.6888,0,0,5.05,10.35,0,0,0,0,0,0,0,0.00317383,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

98,147.53,-0.04,-2.86,0,0,17.6888,0,0,7.35,147.35,0,-0.04,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

99,29.25,0.02,6.68,0,0,17.6888,0,0,-3.4,29.05,0,0.02,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

111,14.83,0.11,-26.64,0,0,17.6888,0,0,6.65,13.25,0.06,0.12,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

116,43.61,0,-7.84,0,0,17.6888,0,0,5.95,43.2,0,0,0,0,0,0,0,0.00317383,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

117,19.53,0,-15.14,0,0,17.6888,0,0,5.1,18.85,0,0,0,0,0,0,0,0.00317383,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

119,41.91,0,4.17,0,0,17.6888,0,0,-3.05,41.8,0,0,0,0,0,0,0,0.00317383,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,

END,Total:0
START,FrameNb:44,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 14:39:12:929---->
heightOffset:0,1763620752929,89998618,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
4,19.71,-0.02,28.32,0,0,17.6106,0,0,-9.35,17.35,-0.06,-0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

7,32.4,-0.02,-9.59,0,0,17.6106,0,0,5.4,31.95,0,-0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,

11,132,-0.04,2.28,0,0,17.6106,0,0,-5.25,131.9,-0.02,-0.04,0,0,0,0,0,0.00659181,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

19,26.26,-0.02,-11.87,0,0,17.6106,0,0,5.4,25.7,0,-0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

21,19.62,0.02,10.42,0,0,17.6106,0,0,-3.55,19.3,0,0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

22,8.32,-0.02,27.18,0,0,17.6106,0,0,-3.8,7.4,0,-0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

26,33.99,0,5.23,0,0,17.6106,0,0,-3.1,33.85,0,0,0,0,0,0,0,0.00659181,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

27,76.89,-0.02,1.83,0,0,17.6106,0,0,-2.45,76.85,0,-0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

28,87.9,-0.04,1.89,0,0,17.6106,0,0,-2.9,87.85,0,-0.04,0,0,0,0,0,0.00659181,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

33,101.99,-0.02,1.52,0,0,17.6106,0,0,-2.7,101.95,0,-0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,17.9,0.04,-19.25,0,0,17.6106,0,0,5.9,16.9,0,0.04,0,0,0,0,0,0.00659181,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

39,47.45,-0.04,3.75,0,0,17.6106,0,0,-3.1,47.35,0,-0.04,0,0,0,0,0,0.00659181,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

47,69.99,-0.02,2.01,0,0,17.6106,0,0,-2.45,69.95,0,-0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,

48,86.86,-0.02,5.58,0,0,17.6106,0,0,-8.45,86.45,-0.04,-0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

74,35.31,0.02,-12.26,0,0,17.6106,0,0,7.5,34.5,-0.2,0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

82,138.01,-0.02,1.62,0,0,17.6106,0,0,-3.9,137.95,-0.02,-0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

93,9.52,0.02,-31.68,0,0,17.6106,0,0,5,8.1,0,0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

98,145.23,-0.04,-2.88,0,0,17.6106,0,0,7.3,145.05,0,-0.04,0,0,0,0,0,0.00659181,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

99,26.97,0.04,7.24,0,0,17.6106,0,0,-3.4,26.75,0,0.04,0,0,0,0,0,0.00659181,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

111,12.85,0.1,-31.17,0,0,17.6106,0,0,6.65,11,0.06,0.12,0,0,0,0,0,0.00659181,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

116,41.37,0,-8.13,0,0,17.6106,0,0,5.85,40.95,0,0,0,0,0,0,0,0.00659181,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

117,17.37,0,-17.07,0,0,17.6106,0,0,5.1,16.6,0,0,0,0,0,0,0,0.00659181,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

119,39.66,0.02,4.19,0,0,17.6106,0,0,-2.9,39.55,0,0.02,0,0,0,0,0,0.00659181,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,

END,Total:0
START,FrameNb:45,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 14:39:13:029---->
heightOffset:0,1763620753029,89998741,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
4,17.76,-0.02,31.77,0,0,17.4855,0,0,-9.35,15.1,-0.06,-0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

7,30.23,0,-10.19,0,0,17.4855,0,0,5.35,29.75,0,0,0,0,0,0,0,0.0012207,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,

11,129.81,-0.02,2.34,0,0,17.4855,0,0,-5.3,129.7,-0.02,-0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

19,24.11,-0.02,-12.94,0,0,17.4855,0,0,5.4,23.5,0,-0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,

21,17.46,0.04,11.73,0,0,17.4855,0,0,-3.55,17.1,0,0.04,0,0,0,0,0,0.0012207,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

26,31.79,0.02,5.32,0,0,17.4855,0,0,-2.95,31.65,0,0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

27,74.69,0,1.96,0,0,17.4855,0,0,-2.55,74.65,0,0,0,0,0,0,0,0.0012207,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

28,85.7,-0.02,1.94,0,0,17.4855,0,0,-2.9,85.65,0,-0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

33,99.79,0,1.52,0,0,17.4855,0,0,-2.65,99.75,0,0,0,0,0,0,0,0.0012207,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,15.94,0.04,-24.07,0,0,17.4855,0,0,6.5,14.55,0,0.04,0,0,0,0,0,0.0012207,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

39,45.26,-0.02,3.99,0,0,17.4855,0,0,-3.15,45.15,0,-0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

48,84.68,-0.02,5.76,0,0,17.4855,0,0,-8.5,84.25,-0.04,-0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

74,33.26,0.06,-13.03,0,0,17.4855,0,0,7.5,32.4,-0.16,0.06,0,0,0,0,0,0.0012207,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

82,135.81,0,1.75,0,0,17.4855,0,0,-4.15,135.75,0,0,0,0,0,0,0,0.0012207,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

98,143.03,-0.02,-2.85,0,0,17.4855,0,0,7.1,142.85,0.02,-0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

99,24.78,0.04,7.77,0,0,17.4855,0,0,-3.35,24.55,0,0.04,0,0,0,0,0,0.0012207,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

116,39.2,0.02,-8.73,0,0,17.4855,0,0,5.95,38.75,0,0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

117,15.28,0.02,-19.5,0,0,17.4855,0,0,5.1,14.4,0,0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

119,37.46,0.02,4.44,0,0,17.4855,0,0,-2.9,37.35,0,0.02,0,0,0,0,0,0.0012207,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,

END,Total:0
START,FrameNb:46,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 14:39:13:118---->
heightOffset:0,1763620753118,89998862,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
4,16.01,-0.02,35.73,0,0,17.423,0,0,-9.35,13,-0.06,-0.02,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

7,28.17,-0.04,-11.05,0,0,17.423,0,0,5.4,27.65,0,-0.04,0,0,0,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,

11,127.71,-0.04,2.42,0,0,17.423,0,0,-5.4,127.6,-0.02,-0.04,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

19,22.06,-0.02,-14.04,0,0,17.423,0,0,5.35,21.4,0,-0.02,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

21,15.43,0,13.49,0,0,17.423,0,0,-3.6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

26,29.71,0,5.89,0,0,17.423,0,0,-3.05,29.55,0,0,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

27,72.6,-0.02,2.05,0,0,17.423,0,0,-2.6,72.55,0,-0.02,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

28,83.55,-0.02,2.02,0,0,17.423,0,0,-2.95,83.5,0,-0.02,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

33,97.69,-0.02,1.7,0,0,17.423,0,0,-2.9,97.65,0.02,-0.02,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,14.04,0.04,-27.58,0,0,17.423,0,0,6.5,12.45,0,0.04,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

39,43.17,-0.04,4.18,0,0,17.423,0,0,-3.15,43.05,0,-0.04,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

48,82.59,-0.04,5.94,0,0,17.423,0,0,-8.55,82.15,-0.04,-0.04,0,0,0,0,0,0,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

74,31.27,0.04,-13.97,0,0,17.423,0,0,7.55,30.35,-0.14,0.04,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

82,133.4,-0.02,1.59,0,0,17.423,0,0,-3.7,133.35,-0.08,-0.02,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

98,140.93,-0.04,-2.87,0,0,17.423,0,0,7.05,140.75,0.02,-0.04,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

99,22.71,0.02,8.74,0,0,17.423,0,0,-3.45,22.45,0,0.02,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

116,37.13,0,-9.22,0,0,17.423,0,0,5.95,36.65,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

117,13.32,0.02,-22.51,0,0,17.423,0,0,5.1,12.3,0,0.02,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

119,35.37,0,4.7,0,0,17.423,0,0,-2.9,35.25,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,

END,Total:0
START,FrameNb:47,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 14:39:13:262---->
heightOffset:0,1763620753262,89998971,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0
7,26.26,-0.04,-11.87,0,0,17.3291,0,0,5.4,25.7,0,-0.04,0,0,0,0,0,0.00585938,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,,0,0,0,0,

11,125.75,-0.04,2.3,0,0,17.3291,0,0,-5.05,125.65,-0.08,-0.04,0,0,0,0,0,0.00585938,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

19,20.16,-0.02,-15.24,0,0,17.3291,0,0,5.3,19.45,0,-0.02,0,0,0,0,0,0.00585938,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,

21,13.55,-0.02,15.63,0,0,17.3291,0,0,-3.65,13.05,0,-0.02,0,0,0,0,0,0.00585938,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

26,27.73,0,6.52,0,0,17.3291,0,0,-3.15,27.55,0,0,0,0,0,0,0,0.00585938,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

27,70.65,-0.02,2.19,0,0,17.3291,0,0,-2.7,70.6,0,-0.02,0,0,0,0,0,0.00585938,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

28,81.6,-0.02,2.07,0,0,17.3291,0,0,-2.95,81.55,0,-0.02,0,0,0,0,0,0.00585938,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

33,95.74,-0.02,1.62,0,0,17.3291,0,0,-2.7,95.7,0,-0.02,0,0,0,0,0,0.00585938,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

37,12.35,0.03,-31.76,0,0,17.3291,0,0,6.5,10.5,0,0.04,0,0,0,0,0,0.00585938,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

39,41.22,-0.04,4.31,0,0,17.3291,0,0,-3.1,41.1,0,-0.04,0,0,0,0,0,0.00585938,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,

